Reynolds Number: 40
Epoch 0, LR: 1.0000e-02, Loss: 1.0309e+00, Data Loss: 1.0308e+00, Physics Loss: 2.3684e-05 
Epoch 21000, LR: 1.0000e-04, Loss: 1.2715e-01, Data Loss: 1.2631e-01, Physics Loss: 8.3960e-04 
Epoch 22000, LR: 1.0000e-04, Loss: 1.2483e-01, Data Loss: 1.2395e-01, Physics Loss: 8.7745e-04 
Epoch 23000, LR: 1.0000e-04, Loss: 1.2333e-01, Data Loss: 1.2260e-01, Physics Loss: 7.3039e-04 
Epoch 24000, LR: 1.0000e-05, Loss: 1.2202e-01, Data Loss: 1.2122e-01, Physics Loss: 8.0091e-04 
Epoch 25000, LR: 1.0000e-05, Loss: 1.2177e-01, Data Loss: 1.2107e-01, Physics Loss: 7.0763e-04 
Epoch 26000, LR: 1.0000e-05, Loss: 1.2151e-01, Data Loss: 1.2081e-01, Physics Loss: 7.0006e-04 
Epoch 27000, LR: 1.0000e-05, Loss: 1.2110e-01, Data Loss: 1.2042e-01, Physics Loss: 6.8631e-04 
Epoch 28000, LR: 1.0000e-05, Loss: 1.2050e-01, Data Loss: 1.1983e-01, Physics Loss: 6.6906e-04 
Epoch 29000, LR: 1.0000e-05, Loss: 1.1975e-01, Data Loss: 1.1910e-01, Physics Loss: 6.5554e-04 
Epoch 30000, LR: 1.0000e-05, Loss: 1.1899e-01, Data Loss: 1.1834e-01, Physics Loss: 6.4460e-04 
Epoch 31000, LR: 1.0000e-05, Loss: 1.1820e-01, Data Loss: 1.1759e-01, Physics Loss: 6.1338e-04 
Epoch 32000, LR: 1.0000e-06, Loss: 1.1740e-01, Data Loss: 1.1685e-01, Physics Loss: 5.5024e-04 
Epoch 33000, LR: 1.0000e-06, Loss: 1.1730e-01, Data Loss: 1.1676e-01, Physics Loss: 5.4280e-04 
Epoch 34000, LR: 1.0000e-06, Loss: 1.1718e-01, Data Loss: 1.1665e-01, Physics Loss: 5.3363e-04 
Epoch 35000, LR: 1.0000e-06, Loss: 1.1702e-01, Data Loss: 1.1650e-01, Physics Loss: 5.2150e-04 
Epoch 36000, LR: 1.0000e-06, Loss: 1.1684e-01, Data Loss: 1.1633e-01, Physics Loss: 5.0615e-04 
Epoch 37000, LR: 1.0000e-06, Loss: 1.1666e-01, Data Loss: 1.1617e-01, Physics Loss: 4.8982e-04 
Epoch 38000, LR: 1.0000e-06, Loss: 1.1649e-01, Data Loss: 1.1602e-01, Physics Loss: 4.7582e-04 
Epoch 39000, LR: 1.0000e-06, Loss: 1.1634e-01, Data Loss: 1.1588e-01, Physics Loss: 4.6499e-04 
Epoch 40000, LR: 1.0000e-07, Loss: 1.1620e-01, Data Loss: 1.1575e-01, Physics Loss: 4.5648e-04 
Epoch 41000, LR: 1.0000e-07, Loss: 1.1619e-01, Data Loss: 1.1573e-01, Physics Loss: 4.5557e-04 
Epoch 42000, LR: 1.0000e-07, Loss: 1.1617e-01, Data Loss: 1.1572e-01, Physics Loss: 4.5469e-04 
Epoch 43000, LR: 1.0000e-07, Loss: 1.1615e-01, Data Loss: 1.1570e-01, Physics Loss: 4.5388e-04 
Epoch 44000, LR: 1.0000e-07, Loss: 1.1613e-01, Data Loss: 1.1568e-01, Physics Loss: 4.5292e-04 
Epoch 45000, LR: 1.0000e-07, Loss: 1.1611e-01, Data Loss: 1.1566e-01, Physics Loss: 4.5207e-04 
Epoch 46000, LR: 1.0000e-07, Loss: 1.1609e-01, Data Loss: 1.1564e-01, Physics Loss: 4.5128e-04 
Epoch 47000, LR: 1.0000e-07, Loss: 1.1607e-01, Data Loss: 1.1562e-01, Physics Loss: 4.5045e-04 
Epoch 48000, LR: 1.0000e-08, Loss: 1.1605e-01, Data Loss: 1.1560e-01, Physics Loss: 4.4962e-04 
Epoch 49000, LR: 1.0000e-08, Loss: 1.1605e-01, Data Loss: 1.1560e-01, Physics Loss: 4.4941e-04 
Mean L2 Error: 4.5791e+01 
Relative L2 Error: 7.6397e-01 
